,user,feature,target
38,USER47,1.1927621653277307,1
39,USER47,2.219092311546024,1
40,USER47,1.21161754554886,0
41,USER47,1.1082391899719108,0
42,USER47,1.305250278577147,0
43,USER47,1.0560171044984128,0
44,USER47,1.5064586570538725,0
45,USER47,0.9814037977904836,0
46,USER47,1.172199191925467,0
47,USER47,1.0838474392379234,0
48,USER47,1.0112128718218965,0
49,USER47,1.0583584461669846,0
50,USER47,1.1675640713864692,0
51,USER47,1.2134288539558156,0
52,USER47,1.424566235645262,0
53,USER47,1.2791253728252465,0
54,USER47,1.5767635527994712,0
55,USER47,1.4877039741507132,0
56,USER47,1.5664246314172856,0
57,USER47,1.4199304514612765,0
58,USER47,1.7846320129145055,0
59,USER47,1.3181851787389347,0
0,USER48,1.7386670846194812,1
1,USER48,1.3848949487039244,1
2,USER48,1.2878565310155576,1
3,USER48,1.7275525598200119,1
4,USER48,1.4657361551061887,1
5,USER48,1.5716885235899638,1
6,USER48,1.4747840459926929,1
7,USER48,2.267209977697101,1
8,USER48,1.553771306532481,1
9,USER48,1.6529918877765906,1
10,USER48,1.575649773247735,1
11,USER48,1.7428895868811203,1
12,USER48,1.576416210051425,1
13,USER48,1.4923294258742754,1
14,USER48,1.5470477249693082,1
15,USER48,1.3488689406472405,1
16,USER48,1.7554036617274418,1
17,USER48,1.7307983070754371,1
18,USER48,1.3027672650804896,1
19,USER48,1.6585557359491891,1
20,USER48,1.252085525377847,1
21,USER48,1.7726704260228203,1
22,USER48,1.4936217479702432,1
23,USER48,1.4708549032123328,1
24,USER48,1.4648248119082221,1
25,USER48,1.5251912456781338,1
26,USER48,1.484585211789947,1
27,USER48,1.558084640736853,1
28,USER48,1.3893950188678212,1
29,USER48,1.8023152522201749,1
30,USER48,1.4093926161735402,1
31,USER48,1.9143168448855419,1
32,USER48,1.5450322083317094,1
33,USER48,1.38636266440499,1
34,USER48,1.5752968161679923,1
35,USER48,1.4613825376857783,1
36,USER48,1.3817129955905487,1
37,USER48,1.737299319855887,1
38,USER48,1.44504663163324,1
39,USER48,1.7507939740148812,1
40,USER48,2.122025309897915,0
41,USER48,1.2732458130387663,0
42,USER48,1.7218812396653242,0
43,USER48,1.497605760567726,0
44,USER48,1.6381295706191115,0
45,USER48,3.6101988541336505,0
46,USER48,3.6970176087878612,0
47,USER48,3.8164324337658337,0
48,USER48,3.5915391116688995,0
49,USER48,3.7522330961577133,0
50,USER48,2.159242137353473,0
51,USER48,1.5272412959843393,0
52,USER48,1.7572555488875778,0
53,USER48,1.635359919947786,0
54,USER48,1.5471268112751455,0
55,USER48,1.5954256365105177,0
56,USER48,1.4897556408723513,0
57,USER48,1.7958537636048084,0
58,USER48,1.874350063625619,0
59,USER48,1.1598751419200506,0
0,USER49,0.6634037104148369,1
1,USER49,0.7341912019313819,1
2,USER49,0.8657077802807299,1
3,USER49,0.7898396847043898,1
4,USER49,0.9431840323935653,1
5,USER49,0.8858822636581111,1
6,USER49,0.6594998743094956,1
7,USER49,1.1576722637768508,1
8,USER49,0.7956138475228299,1
9,USER49,0.953735195516181,1
10,USER49,0.7057975652039399,1
11,USER49,0.7845294606275046,1
12,USER49,1.0942940038194644,1
13,USER49,0.7241994789996952,1
14,USER49,1.0104350359203222,1
15,USER49,0.7992427615609234,1
16,USER49,0.8065241614415959,1
17,USER49,0.7292616963280282,1
18,USER49,0.7526628489260826,1
19,USER49,0.8361225248736637,1
20,USER49,0.806439108075089,1
21,USER49,0.8246827300361371,1
22,USER49,0.797368213745758,1
23,USER49,0.6391580499364572,1
24,USER49,0.7763357776252494,1
25,USER49,0.6435103163090551,1
26,USER49,0.8246381148016392,1
27,USER49,0.9223161641699894,1
28,USER49,0.8709676535219723,1
29,USER49,0.9357441631158757,1
30,USER49,0.7657743530642522,1
31,USER49,0.6614547883869689,1
32,USER49,0.9402485012792905,1
33,USER49,0.8771000589899473,1
34,USER49,0.8476801006384205,1
35,USER49,1.0482567425695926,1
36,USER49,0.9295935421215653,1
37,USER49,1.1051538196973372,1
38,USER49,0.7100394457635824,1
39,USER49,0.9901737446709991,1
40,USER49,1.4955067084974338,0
41,USER49,1.6590801634159853,0
42,USER49,1.9506885012590902,0
43,USER49,1.8715056565093762,0
44,USER49,1.281352752470261,0
45,USER49,0.9946335600206877,0
46,USER49,1.1652109410259666,0
47,USER49,1.4410095384083192,0
48,USER49,1.5520846088034295,0
49,USER49,1.9400368537411843,0
50,USER49,1.0590453059291438,0
51,USER49,1.06800085969269,0
52,USER49,1.2972291543595162,0
53,USER49,1.4001534816434957,0
54,USER49,1.1343123018601942,0
55,USER49,1.0446042308635592,0
56,USER49,0.9918106313772093,0
57,USER49,1.2016812053402879,0
58,USER49,1.2823422692177664,0
59,USER49,1.195001539833531,0
0,USER5,1.9110142160327952,1
1,USER5,1.4012649630039087,1
2,USER5,1.9238397378455259,1
3,USER5,1.424299496532424,1
4,USER5,1.5889599798240581,1
5,USER5,1.8975762444684563,1
6,USER5,1.4621486295675363,1
7,USER5,1.7179467671389255,1
8,USER5,1.4686961315837712,1
9,USER5,1.7213432159868254,1
10,USER5,1.560583802576305,1
11,USER5,1.750506260003092,1
12,USER5,1.773429884566365,1
13,USER5,1.5482881594202127,1
14,USER5,1.2338134556997644,1
15,USER5,1.3003235471697026,1
16,USER5,1.500698382059459,1
17,USER5,1.4705836776310173,1
18,USER5,1.626978842116321,1
19,USER5,1.3816755756361734,1
20,USER5,1.9197982265717517,1
21,USER5,1.2962308905808289,1
22,USER5,1.5971823675844532,1
23,USER5,1.3309121644567707,1
24,USER5,1.2707573266182317,1
25,USER5,1.4885874798114653,1
26,USER5,1.6390634870517586,1
27,USER5,1.4806812494306267,1
28,USER5,1.716969486840792,1
29,USER5,1.616456443920755,1
30,USER5,1.6554866439008515,1
31,USER5,1.717749719007104,1
32,USER5,1.4223333688381585,1
33,USER5,1.485832639236051,1
34,USER5,1.1879812969180406,1
35,USER5,1.2483846144319295,1
36,USER5,1.9701317132367488,1
37,USER5,2.035356887840674,1
38,USER5,1.2540317432180164,1
39,USER5,1.2637360339255472,1
40,USER5,1.8357904337279034,0
41,USER5,2.113270076253667,0
42,USER5,1.8193366826001827,0
43,USER5,1.8066548483629263,0
44,USER5,2.1011462204237614,0
45,USER5,2.6595111457480396,0
46,USER5,2.7544710004534574,0
47,USER5,2.175459770377076,0
48,USER5,2.6021851881011187,0
49,USER5,2.2421831218639316,0
50,USER5,1.7444603030944337,0
51,USER5,1.564166797679332,0
52,USER5,1.7046238280327524,0
53,USER5,1.504079098383288,0
54,USER5,1.9249777765297706,0
55,USER5,2.4256208850576924,0
56,USER5,2.1111814645676272,0
57,USER5,1.927303501916938,0
58,USER5,2.5590718587521604,0
59,USER5,2.1650022146554497,0
0,USER50,1.3197093071016366,1
1,USER50,1.2954638747847556,1
2,USER50,1.3612330736320009,1
3,USER50,1.767098973641281,1
4,USER50,1.6175428734691883,1
5,USER50,1.2112138134197976,1
6,USER50,1.1161342318748315,1
7,USER50,1.0952438195732543,1
8,USER50,1.3123332293466403,1
9,USER50,1.1805790418287894,1
10,USER50,1.505492528650486,1
11,USER50,1.1705686606785348,1
12,USER50,1.102628392047752,1
13,USER50,1.1385418802977807,1
14,USER50,1.0584337755177446,1
15,USER50,1.2296991368312113,1
16,USER50,1.155226327308958,1
17,USER50,1.2029070969669196,1
18,USER50,1.185509681413428,1
19,USER50,2.7961379510512447,1
20,USER50,1.3558226949259382,1
21,USER50,1.721376916964129,1
22,USER50,1.148780767508297,1
23,USER50,1.2469655118329914,1
24,USER50,1.279962191644097,1
25,USER50,0.9312836930077563,1
26,USER50,1.2166109767719944,1
27,USER50,1.7451823216342057,1
28,USER50,1.237421565779056,1
29,USER50,1.3821641302708325,1
30,USER50,1.3538312439447031,1
31,USER50,1.7606567445289552,1
32,USER50,1.904929503674228,1
33,USER50,1.836222496060077,1
34,USER50,1.111500659919052,1
35,USER50,1.2224319096308043,1
36,USER50,1.136786679857426,1
37,USER50,1.0622978105568546,1
38,USER50,1.2158498977026329,1
39,USER50,1.4223738786100164,1
40,USER50,1.2584610444337334,0
41,USER50,1.5440738296704652,0
42,USER50,0.9035203663011186,0
43,USER50,1.502195889677579,0
44,USER50,1.5166313789596775,0
45,USER50,1.3621984521684716,0
46,USER50,1.0401741584495103,0
47,USER50,1.4681304684130163,0
48,USER50,1.3588257992216428,0
49,USER50,1.1678823975305221,0
50,USER50,2.798625415338292,0
51,USER50,1.9050250620682412,0
52,USER50,2.861447396165316,0
53,USER50,2.469178166435277,0
54,USER50,1.9121594965719344,0
55,USER50,3.2097436603117897,0
56,USER50,2.465037465448647,0
57,USER50,2.015450105915818,0
58,USER50,2.909776247277633,0
59,USER50,2.7371301710449463,0
0,USER51,1.7902470412480431,1
1,USER51,1.3693220823121426,1
2,USER51,1.5847693591259786,1
3,USER51,1.3713016670236458,1
4,USER51,1.1306538286163381,1
5,USER51,1.6900110835732918,1
6,USER51,1.4221422810397384,1
7,USER51,1.5410854933602252,1
8,USER51,1.6083785971459459,1
9,USER51,1.3021604870319199,1
10,USER51,1.4328615840741463,1
11,USER51,1.690254070795062,1
12,USER51,1.4989930869352845,1
13,USER51,1.3739923254406832,1
14,USER51,1.8792439339373224,1
15,USER51,1.3104539747954327,1
16,USER51,1.22941648873623,1
17,USER51,1.6100328505111403,1
18,USER51,1.5057910644743098,1
19,USER51,1.362668032814367,1
20,USER51,1.2094817547835361,1
21,USER51,1.2320031383065104,1
22,USER51,1.3797894238290913,1
23,USER51,1.412809526843701,1
24,USER51,1.3454031900631263,1
25,USER51,1.3416485187656093,1
26,USER51,1.3842830376099915,1
27,USER51,1.4560887534254003,1
28,USER51,1.4134738167913172,1
29,USER51,1.2515930444150347,1
30,USER51,1.1504788134520096,1
31,USER51,1.5896067415792448,1
32,USER51,1.5008857925264336,1
33,USER51,1.2735664464807488,1
34,USER51,1.3210773610836128,1
35,USER51,1.6391354051800353,1
36,USER51,1.4612906091633457,1
37,USER51,1.1372251425994557,1
38,USER51,1.2694119782038802,1
39,USER51,1.1800543612395882,1
40,USER51,1.942413658716392,0
41,USER51,1.9617020270485532,0
42,USER51,2.1388888537230493,0
43,USER51,2.211853161079847,0
44,USER51,1.519748202875255,0
45,USER51,1.4350569968294433,0
46,USER51,1.1279654698304291,0
47,USER51,1.849983091092874,0
48,USER51,1.6157913178331627,0
49,USER51,1.5564312296172682,0
50,USER51,1.2575665046805797,0
51,USER51,1.3584524085107101,0
52,USER51,1.8578522673547535,0
53,USER51,1.5298295655546421,0
54,USER51,1.3615923008075546,0
55,USER51,1.1205804277055942,0
56,USER51,1.2083478717060405,0
57,USER51,1.421267642757336,0
58,USER51,1.3243100603231786,0
59,USER51,1.5816041105101182,0
0,USER52,0.9566734332841966,1
1,USER52,0.5758345907123997,1
2,USER52,0.6019596354811358,1
3,USER52,0.620419782158376,1
4,USER52,0.7219878623858014,1
5,USER52,0.6486931077901384,1
6,USER52,0.7067829956667797,1
7,USER52,0.8759608725662155,1
8,USER52,0.7921485000971501,1
9,USER52,0.6034821233740297,1
10,USER52,0.755482363146321,1
11,USER52,0.9336422584991596,1
12,USER52,0.8506462945428779,1
13,USER52,0.8288538926793039,1
14,USER52,0.8566191916323196,1
15,USER52,0.6359428693909385,1
16,USER52,1.3213298054249212,1
17,USER52,1.0549708465722178,1
18,USER52,0.8713400773884789,1
19,USER52,0.7843522833701572,1
20,USER52,0.678793812339131,1
21,USER52,0.7054757626427194,1
22,USER52,0.6748584710909243,1
23,USER52,1.0143278555500568,1
24,USER52,0.659964512272284,1
25,USER52,0.5087227954500624,1
26,USER52,1.1790827045852073,1
27,USER52,0.6901798421145856,1
28,USER52,0.6799438073899677,1
29,USER52,0.5864494398030897,1
30,USER52,0.6451229512773085,1
31,USER52,0.7504604221881223,1
32,USER52,0.926240251037266,1
33,USER52,0.7118626030652053,1
34,USER52,0.6008380980491145,1
35,USER52,0.6044278122256374,1
36,USER52,0.9622654823328293,1
37,USER52,0.4421231331684645,1
38,USER52,1.5239340951381823,1
39,USER52,0.7639568643960949,1
40,USER52,0.9181301286984587,0
41,USER52,1.1095767516458055,0
42,USER52,0.7702810632198734,0
43,USER52,1.1123856767213134,0
44,USER52,0.869066635364838,0
45,USER52,1.9284350288510708,0
46,USER52,1.7937283357936697,0
47,USER52,1.7172303611508766,0
48,USER52,1.0936945146456607,0
49,USER52,0.9502784455201667,0
50,USER52,0.9516713139779883,0
51,USER52,0.9068088191391463,0
52,USER52,0.790749609320828,0
53,USER52,0.815851246284214,0
54,USER52,0.6791997940194231,0
55,USER52,1.2274176797517713,0
56,USER52,0.9523928452841867,0
57,USER52,0.9602682756590812,0
58,USER52,1.1897559112349603,0
59,USER52,1.1425266642783398,0
0,USER53,1.4400231716145966,1
1,USER53,1.5416013402892044,1
2,USER53,1.801402987743378,1
3,USER53,1.2689478504246128,1
4,USER53,1.4525695003069805,1
5,USER53,1.301703308405897,1
6,USER53,1.289297208156074,1
7,USER53,1.5621498354691326,1
8,USER53,1.568688078650373,1
9,USER53,1.944163012038241,1
10,USER53,1.5210249468827548,1
11,USER53,1.8070122265399429,1
12,USER53,1.5701829688335667,1
13,USER53,1.3958361910378099,1
14,USER53,1.6157680385489601,1
15,USER53,1.6550737570173608,1
16,USER53,1.4860420639368166,1
17,USER53,1.7115550939828192,1
18,USER53,1.571891379050869,1
19,USER53,0.9384025714819114,1
20,USER53,1.3796381837043528,1
21,USER53,1.6741342652800622,1
22,USER53,1.5603029443634908,1
23,USER53,1.1934728623446988,1
24,USER53,1.4301612383378408,1
25,USER53,1.4159248879372284,1
26,USER53,1.4037307118567353,1
27,USER53,1.433519981464465,1
28,USER53,1.2298373070647832,1
29,USER53,1.6531057858534857,1
30,USER53,1.4913027614935792,1
31,USER53,1.3516099871256126,1
32,USER53,1.4034648658358462,1
33,USER53,1.7762619343752957,1
34,USER53,1.4401869089691595,1
35,USER53,1.6739732157309586,1
36,USER53,1.6330241955610836,1
37,USER53,1.7822852284129191,1
38,USER53,1.6985213056661657,1
39,USER53,1.7928320590717561,1
40,USER53,1.2614663481471142,0
41,USER53,1.3607473122091542,0
42,USER53,1.200970443516129,0
43,USER53,1.3020653828472242,0
44,USER53,1.332591243002478,0
45,USER53,1.4327362383510043,0
46,USER53,1.6218954409124502,0
47,USER53,1.0679941191437932,0
48,USER53,1.558944435103203,0
49,USER53,0.9592942824640494,0
50,USER53,1.0452756809918906,0
51,USER53,0.9075859785778753,0
52,USER53,0.8446348970533523,0
53,USER53,1.041676416290075,0
54,USER53,1.0602762384328093,0
55,USER53,1.5847625010780297,0
56,USER53,1.6688313610939187,0
57,USER53,1.100009959508345,0
58,USER53,1.2670251815621236,0
59,USER53,1.7727277306123739,0
0,USER54,0.9866251279193051,1
1,USER54,1.3358332102637085,1
2,USER54,1.0837007183347196,1
3,USER54,1.3777242358020174,1
4,USER54,1.1280001939762199,1
5,USER54,1.1110707301088605,1
6,USER54,1.1711389910061436,1
7,USER54,1.1189104509743872,1
8,USER54,1.0979636877449623,1
9,USER54,1.2212969069750836,1
10,USER54,1.2384345465787883,1
11,USER54,1.1766022227337505,1
12,USER54,1.3671998530379665,1
13,USER54,1.446392559947719,1
14,USER54,0.9560492356813801,1
15,USER54,1.13553078970258,1
16,USER54,1.3891725046918937,1
17,USER54,1.3405508990914305,1
18,USER54,1.5068957850938298,1
19,USER54,1.1691810660218878,1
20,USER54,1.175339184485682,1
21,USER54,1.071260095305699,1
22,USER54,1.3128838694329004,1
23,USER54,1.0610329795645694,1
24,USER54,1.0210753616579438,1
25,USER54,1.1346978534570027,1
26,USER54,1.246320492879421,1
27,USER54,1.021212099936,1
28,USER54,1.2766939433940723,1
29,USER54,1.43857714746606,1
30,USER54,1.1150726663718917,1
31,USER54,1.0728454904539357,1
32,USER54,1.5531284160149292,1
33,USER54,1.1937800847740543,1
34,USER54,2.0031642745897753,1
35,USER54,1.1678731216717575,1
36,USER54,1.3967810300476875,1
37,USER54,1.0609488637669144,1
38,USER54,1.1280311537766743,1
39,USER54,1.0839935027228045,1
40,USER54,1.776796786981651,0
41,USER54,1.8768284586649224,0
42,USER54,2.1798242928941045,0
43,USER54,1.9700107658289727,0
44,USER54,1.844361291827489,0
45,USER54,1.788169824639747,0
46,USER54,1.442155411957257,0
47,USER54,1.432454232065112,0
48,USER54,1.4425942137078378,0
49,USER54,1.3745754991699966,0
50,USER54,1.49064612003321,0
51,USER54,1.1459218082233418,0
52,USER54,1.5147412095694939,0
53,USER54,1.2677732454614101,0
54,USER54,1.1740111685970336,0
55,USER54,1.1491175278778192,0
56,USER54,1.2622058108381418,0
57,USER54,0.9828927077825949,0
58,USER54,1.6789455528422825,0
59,USER54,1.9295282031049048,0
0,USER55,0.9351296025528557,1
1,USER55,0.7367602657524593,1
2,USER55,0.6151269007498587,1
3,USER55,0.5006592090256505,1
4,USER55,1.0719323430482623,1
5,USER55,0.5562177263098492,1
6,USER55,0.4898607363610815,1
7,USER55,0.8136556994200692,1
8,USER55,0.44335719454287215,1
9,USER55,0.5403296956060144,1
10,USER55,0.7893204706969845,1
11,USER55,0.47484951019662625,1
12,USER55,0.596461560765688,1
13,USER55,0.6361168600950943,1
14,USER55,0.46581867239405866,1
15,USER55,0.6034470806789349,1
16,USER55,0.6174904716439715,1
17,USER55,0.7028487810100723,1
18,USER55,1.0521464801756364,1
19,USER55,1.027273691681562,1
20,USER55,1.4586870566397847,1
21,USER55,0.5766815666887719,1
22,USER55,0.4684155549012549,1
23,USER55,0.8701929922133459,1
24,USER55,0.3633778831655145,1
25,USER55,0.49321243985035884,1
26,USER55,0.5084081293872861,1
27,USER55,0.6272699213418014,1
28,USER55,0.4708684873945844,1
29,USER55,0.6269673793404374,1
30,USER55,0.7812799555777324,1
31,USER55,0.9551282897107847,1
32,USER55,0.3994415933865359,1
33,USER55,0.48009595264118543,1
34,USER55,0.6398550152317205,1
35,USER55,0.4354159699582063,1
36,USER55,0.6423942877681266,1
37,USER55,0.46948524472278974,1
38,USER55,0.47376148696145687,1
39,USER55,0.7199983185983435,1
40,USER55,1.5355600933090388,0
41,USER55,1.5561506897722948,0
42,USER55,1.6491843075006671,0
43,USER55,1.6360111438492138,0
44,USER55,1.3958093635987325,0
45,USER55,1.4774646289201978,0
46,USER55,1.087323106945314,0
47,USER55,1.9334469822900833,0
48,USER55,1.2649287468846708,0
49,USER55,1.9683784704349527,0
50,USER55,2.0095842599617084,0
51,USER55,2.076675955958838,0
52,USER55,1.6281283112849891,0
53,USER55,1.4599605149296213,0
54,USER55,1.4857022709213477,0
55,USER55,1.6204698929804235,0
56,USER55,1.7037577683585,0
57,USER55,1.6102485528165869,0
58,USER55,1.6942836116979616,0
59,USER55,1.8965036354473122,0
0,USER56,1.5934118099011745,1
1,USER56,3.3274765713932397,1
2,USER56,1.2801417203279168,1
3,USER56,3.410380795287926,1
4,USER56,2.9187625795378516,1
5,USER56,3.1151187740099036,1
6,USER56,3.2036034113987446,1
7,USER56,1.3672297583964,1
8,USER56,3.337625536110093,1
9,USER56,1.7103009015191186,1
10,USER56,1.5918670443421707,1
11,USER56,3.25390756782548,1
12,USER56,1.3843573266727502,1
13,USER56,1.2460401791386124,1
14,USER56,1.272829095782545,1
15,USER56,3.321548256268358,1
16,USER56,1.5171797667471623,1
17,USER56,3.006885999069989,1
18,USER56,1.4880779898935486,1
19,USER56,2.8940489390314843,1
20,USER56,1.6226842154205865,1
21,USER56,1.9980762794661777,1
22,USER56,3.225636580931809,1
23,USER56,1.46857884809752,1
24,USER56,3.200795894948407,1
25,USER56,2.9133574461203264,1
26,USER56,3.2251679062437835,1
27,USER56,3.0040697677074633,1
28,USER56,1.3432489412277433,1
29,USER56,3.1758714496656713,1
30,USER56,3.365740313641063,1
31,USER56,3.0167628304534895,1
32,USER56,1.177650845138825,1
33,USER56,1.660129058926919,1
34,USER56,1.3011951244441384,1
35,USER56,3.322232516129857,1
36,USER56,1.2934281444590157,1
37,USER56,3.2463641731131734,1
38,USER56,3.255257288929642,1
39,USER56,1.805908320195441,1
40,USER56,3.1452819071663884,0
41,USER56,1.7553256541994455,0
42,USER56,2.9382325219547094,0
43,USER56,3.3273507261987567,0
44,USER56,3.2206589005348243,0
45,USER56,3.4617254923491276,0
46,USER56,3.5048446385619347,0
47,USER56,3.4951727115767324,0
48,USER56,3.6421306271817713,0
49,USER56,3.739873156079276,0
50,USER56,2.8956809476076635,0
51,USER56,3.0452077989636837,0
52,USER56,2.739787515172965,0
53,USER56,2.961526166816835,0
54,USER56,2.594447227330518,0
55,USER56,2.7036838889049664,0
56,USER56,2.797462813023207,0
57,USER56,2.6111140419377468,0
58,USER56,2.555258170498469,0
59,USER56,2.7726806709476697,0
0,USER57,1.1109151719668127,1
1,USER57,1.418377323603773,1
2,USER57,1.0575087520755473,1
3,USER57,1.7944843601573943,1
4,USER57,0.9682897006945985,1
5,USER57,1.696311992850252,1
6,USER57,1.0894461625194791,1
7,USER57,1.049080150823784,1
8,USER57,1.444747810496546,1
9,USER57,0.9978185550309078,1
10,USER57,1.3592472567380993,1
11,USER57,1.0974823484269325,1
12,USER57,1.0846909849057935,1
13,USER57,1.2952375085214256,1
14,USER57,0.9185913627116282,1
15,USER57,1.2245155657257736,1
16,USER57,1.0942083410837231,1
17,USER57,1.3974926337570854,1
18,USER57,0.75837994353937,1
19,USER57,0.9723783280456701,1
20,USER57,1.0159543807290787,1
21,USER57,1.3917723859450526,1
22,USER57,1.253390825922601,1
23,USER57,1.3814930422136933,1
24,USER57,1.0181673520537502,1
25,USER57,0.8318331047119212,1
26,USER57,0.966812431708842,1
27,USER57,2.3099684949367565,1
28,USER57,1.195514479969761,1
29,USER57,0.8204630397675565,1
30,USER57,1.5187580617175944,1
31,USER57,0.9703487302456982,1
32,USER57,1.0262540447884159,1
33,USER57,1.2564420537124268,1
34,USER57,1.615470851671195,1
35,USER57,0.9745197553304907,1
36,USER57,0.8132337562406623,1
37,USER57,1.032356705752818,1
38,USER57,1.4685565302995405,1
39,USER57,1.007241531333153,1
40,USER57,1.0967004934966424,0
41,USER57,1.1869978315913565,0
42,USER57,0.9654777000409754,0
43,USER57,1.4303946729613448,0
44,USER57,1.4879043047316138,0
45,USER57,1.0059390778203126,0
46,USER57,0.9937165734213597,0
47,USER57,1.274646297491004,0
48,USER57,1.4664734258220051,0
49,USER57,1.4790578950173117,0
50,USER57,1.7485132182029925,0
51,USER57,0.7011568884947156,0
52,USER57,0.808712932686024,0
53,USER57,0.9826354162053172,0
54,USER57,1.1736353200116092,0
55,USER57,2.154549372076355,0
56,USER57,2.3775305016059503,0
57,USER57,1.937476675984879,0
58,USER57,1.0236677479524474,0
59,USER57,2.214021572343435,0
0,USER58,0.7071286676509628,1
1,USER58,0.9541872243508939,1
2,USER58,0.8665007214787704,1
3,USER58,0.8175462059469426,1
4,USER58,1.0238514692251932,1
5,USER58,1.1492303078440516,1
6,USER58,1.039807516653289,1
7,USER58,0.8625212103961309,1
8,USER58,0.8370288581375736,1
9,USER58,1.095752614834457,1
10,USER58,0.9083830191521575,1
11,USER58,1.05878108291875,1
12,USER58,1.1863166612118075,1
13,USER58,0.8900175295553828,1
14,USER58,0.9049755371908662,1
15,USER58,1.0969617907971334,1
16,USER58,0.884463989546433,1
17,USER58,0.9760490467869163,1
18,USER58,0.8919686881547437,1
19,USER58,0.8965257791054828,1
20,USER58,0.9705913628065654,1
21,USER58,0.9642584358046344,1
22,USER58,0.8762902151829248,1
23,USER58,0.9732819288507023,1
24,USER58,1.0261073044209077,1
25,USER58,0.7422337586432892,1
26,USER58,0.9518774850711819,1
27,USER58,0.9096434227156064,1
28,USER58,1.2479661401395743,1
29,USER58,0.8202817554392017,1
30,USER58,0.8804060565044116,1
31,USER58,0.972903933692405,1
32,USER58,0.8202298263324173,1
33,USER58,0.7967272256791692,1
34,USER58,0.9021059927940379,1
35,USER58,0.7097613981679726,1
36,USER58,0.8060589034157748,1
37,USER58,0.9686319006467252,1
38,USER58,0.8177303439230649,1
39,USER58,1.0387545561007903,1
40,USER58,0.7351003155608145,0
41,USER58,0.5583467048052929,0
42,USER58,0.9940876192060207,0
43,USER58,1.1043849515302222,0
44,USER58,0.8588258682875942,0
45,USER58,0.669852848501954,0
46,USER58,0.8496685030548999,0
47,USER58,0.7680439808539264,0
48,USER58,0.6070357574822381,0
49,USER58,0.6823515757857541,0
50,USER58,0.7903596567906377,0
51,USER58,0.8174559231298181,0
52,USER58,0.8836954313671951,0
53,USER58,0.8303440614252002,0
54,USER58,0.9281266374878997,0
55,USER58,0.7892858895831981,0
56,USER58,0.7427907406973151,0
57,USER58,0.847233510329241,0
58,USER58,0.6909567562226949,0
59,USER58,0.6793787179210184,0
0,USER59,1.4192186077489832,1
1,USER59,1.3925214703727549,1
2,USER59,1.3328521253419205,1
3,USER59,1.177036896192702,1
4,USER59,1.186383578113053,1
5,USER59,1.465841179317669,1
6,USER59,1.5517443961517288,1
7,USER59,1.375750771892926,1
8,USER59,1.4845520503566403,1
9,USER59,0.9679350393546233,1
10,USER59,1.1801405930936104,1
11,USER59,1.4030009665221324,1
12,USER59,1.0319730021564915,1
13,USER59,1.2298761133830336,1
14,USER59,1.2910749845270013,1
15,USER59,1.792332426900047,1
16,USER59,1.3557711235203307,1
17,USER59,1.260668833226751,1
18,USER59,2.003947450864759,1
19,USER59,0.9131722383169528,1
20,USER59,0.999121871361493,1
21,USER59,1.4784777439148133,1
22,USER59,1.1149162861103137,1
23,USER59,0.979620244229003,1
24,USER59,0.9085912209521575,1
25,USER59,1.055948013766816,1
26,USER59,1.4243031763744736,1
27,USER59,1.0780297973166109,1
28,USER59,1.5450146383683163,1
29,USER59,0.8971291413752448,1
30,USER59,1.6001478444535098,1
31,USER59,1.0845361489325092,1
32,USER59,1.528392916625895,1
33,USER59,1.4823848511645072,1
34,USER59,1.5597861784855622,1
35,USER59,1.6444694028397733,1
36,USER59,1.2234297745216618,1
37,USER59,1.1038339054135446,1
38,USER59,1.2469486377397074,1
39,USER59,1.0844744758920026,1
40,USER59,1.1888661157140015,0
41,USER59,1.1656072781265883,0
42,USER59,1.1531924520085255,0
43,USER59,0.8723941572936086,0
44,USER59,0.9743708150243079,0
45,USER59,1.2948432895981186,0
46,USER59,0.9453798406973164,0
47,USER59,1.2222274884856312,0
48,USER59,1.479227893093734,0
49,USER59,1.7699814637985558,0
50,USER59,1.4079794140747257,0
51,USER59,1.5480207581286365,0
52,USER59,1.0933519856156455,0
53,USER59,1.489119237873357,0
54,USER59,1.6587668821941295,0
55,USER59,1.252923457781443,0
56,USER59,1.2879538175935126,0
57,USER59,1.2207429847751923,0
58,USER59,1.6206266936339693,0
59,USER59,1.2490000282198976,0
0,USER6,1.991525997277817,1
1,USER6,1.3741732022548536,1
2,USER6,1.7695404564771915,1
3,USER6,1.5859529963162051,1
4,USER6,1.5249814112779374,1
5,USER6,1.7480456323489408,1
6,USER6,1.6963255891303177,1
7,USER6,1.7945829725124474,1
8,USER6,1.2613038329147361,1
9,USER6,1.4023580633800363,1
10,USER6,2.064803876382066,1
11,USER6,1.5298368102308337,1
12,USER6,1.8468950246310578,1
13,USER6,1.7086041115884343,1
14,USER6,1.964641190354444,1
15,USER6,1.5677748889060108,1
16,USER6,1.8889752374198219,1
17,USER6,1.6717962656126921,1
18,USER6,1.668262762467355,1
19,USER6,1.541387479140824,1
20,USER6,1.9831410446054765,1
21,USER6,1.4346896695386824,1
22,USER6,1.7961598978348177,1
23,USER6,1.5908140798531627,1
24,USER6,1.6645143471593025,1
25,USER6,2.018491348142237,1
26,USER6,1.9042353796359077,1
27,USER6,1.794122969503878,1
28,USER6,1.5516827437543868,1
29,USER6,1.5964694351450066,1
30,USER6,1.3659926388845616,1
