,user,feature,target
10,USER47,0.1563905036063246,1
11,USER47,0.11632145568980426,1
12,USER47,0.14600358913798026,1
13,USER47,0.24323048948090653,1
14,USER47,0.16998343163464702,1
15,USER47,0.13193927952222825,1
16,USER47,0.16614088863317403,1
17,USER47,0.16449559220185303,1
18,USER47,0.13496692633332572,1
19,USER47,0.21210628185486888,1
20,USER47,0.20560473675756055,1
21,USER47,0.18646398704101624,1
22,USER47,0.13330201223713325,1
23,USER47,0.1702904512945358,1
24,USER47,0.20050389740785157,1
25,USER47,0.1283635871293103,1
26,USER47,0.12802363254587482,1
27,USER47,0.11985513157677766,1
28,USER47,0.13516003745138694,1
29,USER47,0.1431427600681524,1
30,USER47,0.1383982638828152,1
31,USER47,0.16128463190299386,1
32,USER47,0.1120060783015828,1
33,USER47,0.16806383224531302,1
34,USER47,0.11863884867279245,1
35,USER47,0.12858386947302478,1
36,USER47,0.1348468524445481,1
37,USER47,0.11665539802162715,1
38,USER47,0.11016960169237452,1
39,USER47,0.19850201849383392,1
40,USER47,0.17080089084266473,0
41,USER47,0.1748566695135316,0
42,USER47,0.15671105973273192,0
43,USER47,0.20035335527123524,0
44,USER47,0.17718598159618235,0
45,USER47,0.25212350900454344,0
46,USER47,0.22950014653297046,0
47,USER47,0.2633836207206656,0
48,USER47,0.2097831749028682,0
49,USER47,0.23453249162067552,0
50,USER47,0.15181342776814102,0
51,USER47,0.15661307844084352,0
52,USER47,0.1612311742295047,0
53,USER47,0.16885924094436822,0
54,USER47,0.15847010961612007,0
55,USER47,0.14908374890599274,0
56,USER47,0.12521753841737432,0
57,USER47,0.1512086850130427,0
58,USER47,0.15551298244750844,0
59,USER47,0.15271692440915968,0
0,USER48,0.18065078588305905,1
1,USER48,0.16730849586526572,1
2,USER48,0.17181445204909185,1
3,USER48,0.15834052647749267,1
4,USER48,0.20235417618425597,1
5,USER48,0.14983698374496074,1
6,USER48,0.19221805849703522,1
7,USER48,0.1767594191453841,1
8,USER48,0.1661213469314337,1
9,USER48,0.14466734540202222,1
10,USER48,0.15393134076823095,1
11,USER48,0.13523334016881314,1
12,USER48,0.15384894999743165,1
13,USER48,0.16171750146736014,1
14,USER48,0.15598923516151272,1
15,USER48,0.1918964385546049,1
16,USER48,0.18316138964401452,1
17,USER48,0.17514653308134379,1
18,USER48,0.19407463364092598,1
19,USER48,0.15755789281922541,1
20,USER48,0.15899484249599755,1
21,USER48,0.2013005530404063,1
22,USER48,0.16305360258265678,1
23,USER48,0.21387004595870604,1
24,USER48,0.19334425370744804,1
25,USER48,0.16956949503040303,1
26,USER48,0.15074214012539808,1
27,USER48,0.17486554683338212,1
28,USER48,0.18151380270776588,1
29,USER48,0.1561136972895842,1
30,USER48,0.19594915726910803,1
31,USER48,0.19697999626449714,1
32,USER48,0.15443384185529124,1
33,USER48,0.1786002092609682,1
34,USER48,0.14706320833620773,1
35,USER48,0.17339637994193113,1
36,USER48,0.15926593305553882,1
37,USER48,0.16661333170894058,1
38,USER48,0.15741334260527745,1
39,USER48,0.1633272675304467,1
40,USER48,0.21527601519891817,0
41,USER48,0.15914523026019645,0
42,USER48,0.14224833384749405,0
43,USER48,0.15506520196439563,0
44,USER48,0.19490120123723503,0
45,USER48,0.16914904661520413,0
46,USER48,0.2112570762337729,0
47,USER48,0.1812945941587937,0
48,USER48,0.135555281156578,0
49,USER48,0.1442723782119291,0
50,USER48,0.14755512416689356,0
51,USER48,0.12764900442056726,0
52,USER48,0.1403367775098425,0
53,USER48,0.16436336194396609,0
54,USER48,0.1385925115144676,0
55,USER48,0.1291775019861813,0
56,USER48,0.13665743901203853,0
57,USER48,0.1648664782972205,0
58,USER48,0.14296651341272928,0
59,USER48,0.16724209753127334,0
0,USER49,0.09194975668454719,1
1,USER49,0.09394233384913765,1
2,USER49,0.09867137574175495,1
3,USER49,0.09685863880648023,1
4,USER49,0.09380601903596061,1
5,USER49,0.09650782693464265,1
6,USER49,0.10871128278181376,1
7,USER49,0.09460765263949653,1
8,USER49,0.09978660524653113,1
9,USER49,0.09581585150164232,1
10,USER49,0.09951617310597871,1
11,USER49,0.10070761430941284,1
12,USER49,0.1020178341284809,1
13,USER49,0.0866589152569211,1
14,USER49,0.09568291779993043,1
15,USER49,0.09222326261641343,1
16,USER49,0.08947133901705683,1
17,USER49,0.08699168016449328,1
18,USER49,0.10925817296165702,1
19,USER49,0.09353736633456629,1
20,USER49,0.0851868903367851,1
21,USER49,0.09226129551794643,1
22,USER49,0.09011836501601836,1
23,USER49,0.09095780194284458,1
24,USER49,0.08802360200066002,1
25,USER49,0.08820468735390952,1
26,USER49,0.08863006164185627,1
27,USER49,0.08510474083376245,1
28,USER49,0.10336217073569665,1
29,USER49,0.08704965057285756,1
30,USER49,0.08115566403292088,1
31,USER49,0.08951178661839353,1
32,USER49,0.09625580254971697,1
33,USER49,0.1000803467074249,1
34,USER49,0.08892951830571813,1
35,USER49,0.0975112762337733,1
36,USER49,0.09789075117195425,1
37,USER49,0.1017080211356634,1
38,USER49,0.0853030034653826,1
39,USER49,0.09282381751586707,1
40,USER49,0.11754737832964367,0
41,USER49,0.14085533630076658,0
42,USER49,0.16215593355241698,0
43,USER49,0.12976054004443904,0
44,USER49,0.11521514254894863,0
45,USER49,0.10805148705630298,0
46,USER49,0.11152120859164194,0
47,USER49,0.13026004897012797,0
48,USER49,0.1183673782988158,0
49,USER49,0.12121035415571785,0
50,USER49,0.09804822038308679,0
51,USER49,0.114598820685422,0
52,USER49,0.13171264873812785,0
53,USER49,0.10232435272550482,0
54,USER49,0.11506537714623423,0
55,USER49,0.12222553683239513,0
56,USER49,0.10971419089598185,0
57,USER49,0.10876319349567055,0
58,USER49,0.11775823142484916,0
59,USER49,0.11687680853996037,0
0,USER5,0.1600967342799699,1
1,USER5,0.16463300687007518,1
2,USER5,0.15612676935248923,1
3,USER5,0.1602685575662064,1
4,USER5,0.16216290644664835,1
5,USER5,0.15240204528254958,1
6,USER5,0.17935972178526097,1
7,USER5,0.16299620599707762,1
8,USER5,0.16034367748773892,1
9,USER5,0.1756029680372315,1
10,USER5,0.17313910801122656,1
11,USER5,0.17512854378940645,1
12,USER5,0.1682668909600261,1
13,USER5,0.18254779734039273,1
14,USER5,0.16157929946493313,1
15,USER5,0.16994655746576381,1
16,USER5,0.15316685275068537,1
17,USER5,0.16150102656544935,1
18,USER5,0.18649625751175375,1
19,USER5,0.15513085857924938,1
20,USER5,0.17836290077952205,1
21,USER5,0.15550180593795782,1
22,USER5,0.17343915530344978,1
23,USER5,0.1543389586951584,1
24,USER5,0.16958122985545293,1
25,USER5,0.17489629229951464,1
26,USER5,0.15763239079316863,1
27,USER5,0.17272879429652507,1
28,USER5,0.188042434307971,1
29,USER5,0.16371897548792358,1
30,USER5,0.18001143508512735,1
31,USER5,0.17498459240534486,1
32,USER5,0.17537281154948764,1
33,USER5,0.16789484353058262,1
34,USER5,0.15949674390320684,1
35,USER5,0.15451390850462615,1
36,USER5,0.18314155785674238,1
37,USER5,0.18309142039464968,1
38,USER5,0.18160130070709604,1
39,USER5,0.1572033790262835,1
40,USER5,0.1278637859470334,0
41,USER5,0.11991963716548283,0
42,USER5,0.12138757405153193,0
43,USER5,0.13444193626216414,0
44,USER5,0.13743882560519152,0
45,USER5,0.158349699373988,0
46,USER5,0.16717416487726694,0
47,USER5,0.14215710444431395,0
48,USER5,0.15109394476702817,0
49,USER5,0.17228746096188433,0
50,USER5,0.17116595321335615,0
51,USER5,0.16904754716305018,0
52,USER5,0.14380474329529583,0
53,USER5,0.13773599770907916,0
54,USER5,0.16325476190364874,0
55,USER5,0.16087026615637795,0
56,USER5,0.17038087595597226,0
57,USER5,0.1883054029347426,0
58,USER5,0.15128976545121192,0
59,USER5,0.15653065161978233,0
0,USER50,0.16818255721175784,1
1,USER50,0.16372487658657678,1
2,USER50,0.16192938091184844,1
3,USER50,0.15980106106648892,1
4,USER50,0.16073883407449838,1
5,USER50,0.19673349605334914,1
6,USER50,0.1618674666539723,1
7,USER50,0.18755979943148285,1
8,USER50,0.1437995269417153,1
9,USER50,0.15382908641882623,1
10,USER50,0.16959271911050372,1
11,USER50,0.1392012602037955,1
12,USER50,0.16065185793458348,1
13,USER50,0.17620993907197757,1
14,USER50,0.14123007116793365,1
15,USER50,0.1762462027893174,1
16,USER50,0.15394819374659174,1
17,USER50,0.19490089244516076,1
18,USER50,0.14956500014658494,1
19,USER50,0.15123562737807406,1
20,USER50,0.18004665544185633,1
21,USER50,0.16557958855739707,1
22,USER50,0.16581560238855667,1
23,USER50,0.16301219844669274,1
24,USER50,0.15562907445056864,1
25,USER50,0.1724741641851208,1
26,USER50,0.15937286541541157,1
27,USER50,0.15350882365773424,1
28,USER50,0.16390880653289808,1
29,USER50,0.1811917284949289,1
30,USER50,0.14560442646500407,1
31,USER50,0.14828921504744522,1
32,USER50,0.16324032386686355,1
33,USER50,0.16476094925099669,1
34,USER50,0.18435359052943942,1
35,USER50,0.17226675272426997,1
36,USER50,0.1521613843196945,1
37,USER50,0.15819819765216592,1
38,USER50,0.1669104376185237,1
39,USER50,0.17188102041541053,1
40,USER50,0.12486452839111425,0
41,USER50,0.14244860727698783,0
42,USER50,0.1567916553001762,0
43,USER50,0.18176636752923808,0
44,USER50,0.17041060363472385,0
45,USER50,0.13484652662726201,0
46,USER50,0.13778722837838742,0
47,USER50,0.1744062604605612,0
48,USER50,0.12711934706386752,0
49,USER50,0.16676393736978845,0
50,USER50,0.2278611622610764,0
51,USER50,0.14361587269743564,0
52,USER50,0.19389888470866948,0
53,USER50,0.15879569507842958,0
54,USER50,0.13863698185445694,0
55,USER50,0.16398656000948894,0
56,USER50,0.14480510719331965,0
57,USER50,0.12706559031747724,0
58,USER50,0.10774318006093103,0
59,USER50,0.12520213553311332,0
0,USER51,0.13278099607102672,1
1,USER51,0.12515900911837732,1
2,USER51,0.13449786809075803,1
3,USER51,0.12195288350954134,1
4,USER51,0.1267501419118409,1
5,USER51,0.12906654585893443,1
6,USER51,0.13660319946243704,1
7,USER51,0.14813299415777306,1
8,USER51,0.1540017677640301,1
9,USER51,0.13626050605490972,1
10,USER51,0.1495608382918389,1
11,USER51,0.13300609977504485,1
12,USER51,0.13498125664905242,1
13,USER51,0.13277563369958612,1
14,USER51,0.121290129793533,1
15,USER51,0.1520597041164152,1
16,USER51,0.13812974564710123,1
17,USER51,0.12153665172097815,1
18,USER51,0.135731991426028,1
19,USER51,0.14059044601463852,1
20,USER51,0.13766265887479306,1
21,USER51,0.12920533980692572,1
22,USER51,0.1314674092476068,1
23,USER51,0.13673015821009032,1
24,USER51,0.13687849507928873,1
25,USER51,0.14649529748185058,1
26,USER51,0.12874351404740064,1
27,USER51,0.13097827442788265,1
28,USER51,0.15210149208449134,1
29,USER51,0.1257148865174987,1
30,USER51,0.119722801827839,1
31,USER51,0.1360402750333241,1
32,USER51,0.15797877406966288,1
33,USER51,0.12083678286613694,1
34,USER51,0.1573012028615105,1
35,USER51,0.1352894631195775,1
36,USER51,0.11916898792949086,1
37,USER51,0.1250917833482192,1
38,USER51,0.13955067244296,1
39,USER51,0.1381646523780264,1
40,USER51,0.1488226693661293,0
41,USER51,0.12214033980302574,0
42,USER51,0.1315841560248519,0
43,USER51,0.13447663684711553,0
44,USER51,0.12247953553540644,0
45,USER51,0.17429272104178,0
46,USER51,0.15035441439711414,0
47,USER51,0.1362493173087804,0
48,USER51,0.1795148840967124,0
49,USER51,0.20445759275253708,0
50,USER51,0.14108139341263667,0
51,USER51,0.12397177914492205,0
52,USER51,0.10353438942649404,0
53,USER51,0.14256125092755306,0
54,USER51,0.14697229976377701,0
55,USER51,0.13549716699576347,0
56,USER51,0.15867187830294052,0
57,USER51,0.1365752943405745,0
58,USER51,0.14701636803097368,0
59,USER51,0.17976736601753798,0
0,USER52,0.1429945775627976,1
1,USER52,0.12562444614608517,1
2,USER52,0.15937854549589903,1
3,USER52,0.13918338679688858,1
4,USER52,0.14959608112180667,1
5,USER52,0.16836912217589853,1
6,USER52,0.12799746088584701,1
7,USER52,0.1403862295523254,1
8,USER52,0.12647970032753506,1
9,USER52,0.13942309442111087,1
10,USER52,0.1574233074471096,1
11,USER52,0.14149072615139763,1
12,USER52,0.11970826789315644,1
13,USER52,0.1470540086351203,1
14,USER52,0.12824588731988285,1
15,USER52,0.1335922217541211,1
16,USER52,0.13637434768604004,1
17,USER52,0.1449887889118289,1
18,USER52,0.14454072138655086,1
19,USER52,0.14105033286858998,1
20,USER52,0.12988547998624164,1
21,USER52,0.14501374665148373,1
22,USER52,0.13919926863068158,1
23,USER52,0.1283635805786709,1
24,USER52,0.1580808213088742,1
25,USER52,0.12696438685227537,1
26,USER52,0.15748358896987782,1
27,USER52,0.15633382643508498,1
28,USER52,0.12276265644044854,1
29,USER52,0.1297678278299193,1
30,USER52,0.15540969877131924,1
31,USER52,0.12582577864049072,1
32,USER52,0.15060631296434,1
33,USER52,0.13497992865295547,1
34,USER52,0.14884077049486927,1
35,USER52,0.13978952729371869,1
36,USER52,0.13593210617480037,1
37,USER52,0.14290137368535522,1
38,USER52,0.1484139618940759,1
39,USER52,0.1366142372379775,1
40,USER52,0.17512858801536518,0
41,USER52,0.13339198564666313,0
42,USER52,0.102982710429704,0
43,USER52,0.13965409632013642,0
44,USER52,0.15174204888350556,0
45,USER52,0.1428869757658682,0
46,USER52,0.11913069243555845,0
47,USER52,0.12195146116522715,0
48,USER52,0.1647180295314898,0
49,USER52,0.15787962436813247,0
50,USER52,0.18368172466533766,0
51,USER52,0.1765956314478419,0
52,USER52,0.16410926271906182,0
53,USER52,0.1460949443528904,0
54,USER52,0.14381582052044478,0
55,USER52,0.1513295079366911,0
56,USER52,0.14252689631973267,0
57,USER52,0.14811284424214646,0
58,USER52,0.13676350763382975,0
59,USER52,0.15256886870236488,0
0,USER53,0.12844009473965826,1
1,USER53,0.13936736198685046,1
2,USER53,0.15454364139615684,1
3,USER53,0.1577028967830175,1
4,USER53,0.11493625279239586,1
5,USER53,0.13420293699057803,1
6,USER53,0.15281032743386874,1
7,USER53,0.15501512610799745,1
8,USER53,0.12198469549079877,1
9,USER53,0.1701706469282082,1
10,USER53,0.12129515145735512,1
11,USER53,0.11858647010923017,1
12,USER53,0.13513996731755293,1
13,USER53,0.123146697412051,1
14,USER53,0.1534664604468859,1
15,USER53,0.1587309447344074,1
16,USER53,0.1312051423282944,1
17,USER53,0.12573475232650233,1
18,USER53,0.22397942373154345,1
19,USER53,0.1669079778307201,1
20,USER53,0.13268256332372175,1
21,USER53,0.15102340976819043,1
22,USER53,0.11992262354827081,1
23,USER53,0.12932952214275534,1
24,USER53,0.12503793728915624,1
25,USER53,0.1673122807434411,1
26,USER53,0.15673133408189815,1
27,USER53,0.13943767123604958,1
28,USER53,0.16601928536476876,1
29,USER53,0.1360899337812406,1
30,USER53,0.13431555003058032,1
31,USER53,0.14458775270835986,1
32,USER53,0.1384332741484562,1
33,USER53,0.17343319424692266,1
34,USER53,0.13561082322054338,1
35,USER53,0.12431991181522409,1
36,USER53,0.1402650772252729,1
37,USER53,0.15305319218803246,1
38,USER53,0.1217267108463177,1
39,USER53,0.12735059903834495,1
40,USER53,0.18328990479042426,0
41,USER53,0.17095257619982324,0
42,USER53,0.17353669136001515,0
43,USER53,0.2217952823392733,0
44,USER53,0.17593594164854998,0
45,USER53,0.17304863459580855,0
46,USER53,0.1688724270723699,0
47,USER53,0.1767699983007585,0
48,USER53,0.22230628629158997,0
49,USER53,0.23018465868634183,0
50,USER53,0.1868817108689011,0
51,USER53,0.2139148639912608,0
52,USER53,0.21876974490359055,0
53,USER53,0.22286669706027393,0
54,USER53,0.188767446814978,0
55,USER53,0.15719211092828178,0
56,USER53,0.15752413969255438,0
57,USER53,0.15569966995543993,0
58,USER53,0.1859798457855471,0
59,USER53,0.16557922507700523,0
0,USER54,0.1241285344843427,1
1,USER54,0.14769506957741038,1
2,USER54,0.18177441454608514,1
3,USER54,0.147951159499665,1
4,USER54,0.14565660971912384,1
5,USER54,0.16178722790828862,1
6,USER54,0.17470248547217399,1
7,USER54,0.1772783798628988,1
8,USER54,0.15232133090852532,1
9,USER54,0.15640065993530272,1
10,USER54,0.17204230550124447,1
11,USER54,0.16515432691552154,1
12,USER54,0.1356333911615757,1
13,USER54,0.13510181085898637,1
14,USER54,0.167011442687643,1
15,USER54,0.17939866671935217,1
16,USER54,0.16292764449051603,1
17,USER54,0.16493919365680315,1
18,USER54,0.16690251924252475,1
19,USER54,0.14741121684372038,1
20,USER54,0.14762242543550883,1
21,USER54,0.12706621440000437,1
22,USER54,0.17400954985052253,1
23,USER54,0.13300748200492793,1
24,USER54,0.16169040488911118,1
25,USER54,0.18176255816047224,1
26,USER54,0.16576572938022194,1
27,USER54,0.15048545864877566,1
28,USER54,0.16732069461231136,1
29,USER54,0.1213835884625014,1
30,USER54,0.14954434029467809,1
31,USER54,0.15950403974483668,1
32,USER54,0.16583367016049816,1
33,USER54,0.14306090437664365,1
34,USER54,0.16017774616500227,1
35,USER54,0.15181484238217113,1
36,USER54,0.15423500710633903,1
37,USER54,0.13427934754256082,1
38,USER54,0.15405334837728762,1
39,USER54,0.12260818195658249,1
40,USER54,0.19617278195922072,0
41,USER54,0.15804214135561898,0
42,USER54,0.15759924779759724,0
43,USER54,0.1571368820281769,0
44,USER54,0.16504479291035581,0
45,USER54,0.15119611413927891,0
46,USER54,0.1548144238362535,0
47,USER54,0.14422146119975826,0
48,USER54,0.13893221923833532,0
49,USER54,0.14907422246836124,0
50,USER54,0.1455053064343382,0
51,USER54,0.12835907426146353,0
52,USER54,0.135606184097128,0
53,USER54,0.12728093367536372,0
54,USER54,0.1359374648854071,0
55,USER54,0.14242617977335573,0
56,USER54,0.14650071429973635,0
57,USER54,0.14233273969913945,0
58,USER54,0.12733027756591944,0
59,USER54,0.12967768715183742,0
0,USER55,0.16075745330130706,1
1,USER55,0.16284137249445418,1
2,USER55,0.1540449726683013,1
3,USER55,0.14558010114212533,1
4,USER55,0.14542379778733433,1
5,USER55,0.18091986571099852,1
6,USER55,0.1503783135211591,1
7,USER55,0.14471565990159094,1
8,USER55,0.18041086659798758,1
9,USER55,0.16200097262471966,1
10,USER55,0.1553508566414549,1
11,USER55,0.1744304329856328,1
12,USER55,0.20862974487524827,1
13,USER55,0.1455484592040662,1
14,USER55,0.14474518995478416,1
15,USER55,0.14602026435986412,1
16,USER55,0.1576578108195103,1
17,USER55,0.15802359182219347,1
18,USER55,0.17711526087091345,1
19,USER55,0.16739018499839306,1
20,USER55,0.1708743839606836,1
21,USER55,0.16544908684812665,1
22,USER55,0.15726638188114653,1
23,USER55,0.15624142809123273,1
24,USER55,0.12165235828365152,1
25,USER55,0.12790438283495728,1
26,USER55,0.20701081225314794,1
27,USER55,0.21638982551030359,1
28,USER55,0.15113239568047662,1
29,USER55,0.14815977556883536,1
30,USER55,0.15413568014627638,1
31,USER55,0.13673657711771062,1
32,USER55,0.15669249991663625,1
33,USER55,0.19573884725739088,1
34,USER55,0.1497317454493833,1
35,USER55,0.14177745985646648,1
36,USER55,0.12690199206865108,1
37,USER55,0.1514911886581779,1
38,USER55,0.1568438055322013,1
39,USER55,0.15236651083254626,1
40,USER55,0.1692143512879149,0
41,USER55,0.23872798617448646,0
42,USER55,0.21044732281251163,0
43,USER55,0.23015472895874758,0
44,USER55,0.24832690923604522,0
45,USER55,0.1553768011360929,0
46,USER55,0.16905639196286598,0
47,USER55,0.16698956177229737,0
48,USER55,0.2041778834933021,0
49,USER55,0.21225921317275756,0
50,USER55,0.2445969912677469,0
51,USER55,0.32518030356620076,0
52,USER55,0.15085740754209678,0
53,USER55,0.2301465997225597,0
54,USER55,0.17248525087966796,0
55,USER55,0.1375012687526921,0
56,USER55,0.17827642231162827,0
57,USER55,0.19825476819833257,0
58,USER55,0.20634806130122704,0
59,USER55,0.1471907009075876,0
0,USER56,0.14211329713960244,1
1,USER56,0.15802767103844667,1
2,USER56,0.142705502302392,1
3,USER56,0.14225966904689913,1
4,USER56,0.13869934426617683,1
5,USER56,0.1458229079400764,1
6,USER56,0.1316409824528097,1
7,USER56,0.12207830968943312,1
8,USER56,0.1398299787277616,1
9,USER56,0.1400444915479946,1
10,USER56,0.14897863372265935,1
11,USER56,0.1354569619814053,1
12,USER56,0.13610174918941964,1
13,USER56,0.1702610923045723,1
14,USER56,0.14211934252179315,1
15,USER56,0.15384009129402937,1
16,USER56,0.12805711256459096,1
17,USER56,0.16951995923388496,1
18,USER56,0.15166628057322618,1
19,USER56,0.15197056575209278,1
20,USER56,0.1401060931996358,1
21,USER56,0.13936199001320904,1
22,USER56,0.14245236230133124,1
23,USER56,0.15598534796114488,1
24,USER56,0.15576502014705518,1
25,USER56,0.15124348683481698,1
26,USER56,0.12842415260328935,1
27,USER56,0.1494995154300361,1
28,USER56,0.14009975151972395,1
29,USER56,0.12954837991711146,1
30,USER56,0.15582583333224018,1
31,USER56,0.16070868892976006,1
32,USER56,0.1401439884911773,1
33,USER56,0.13897716964641735,1
34,USER56,0.16112629407889148,1
35,USER56,0.13268707283383513,1
36,USER56,0.1564613191532168,1
37,USER56,0.15578747771757112,1
38,USER56,0.15278699536584747,1
39,USER56,0.1529829090821657,1
40,USER56,0.18485960221789471,0
41,USER56,0.18472157534757108,0
42,USER56,0.1607323643446177,0
43,USER56,0.1987452607021426,0
44,USER56,0.17392341062297884,0
45,USER56,0.17182209715219515,0
46,USER56,0.17019111428701597,0
47,USER56,0.1691644474149974,0
48,USER56,0.18360868055488078,0
49,USER56,0.1897145105511817,0
50,USER56,0.17160488868966553,0
51,USER56,0.4565242973429412,0
52,USER56,0.18386316385667875,0
53,USER56,0.16099019683296592,0
54,USER56,0.15717821372173316,0
55,USER56,0.18433174683661221,0
56,USER56,0.1824115333722351,0
57,USER56,0.18999874734199823,0
58,USER56,0.21810475177237623,0
59,USER56,0.1853882915508884,0
0,USER57,0.1354098137192917,1
1,USER57,0.17155029142644757,1
2,USER57,0.1247452114508992,1
3,USER57,0.11467444801727418,1
4,USER57,0.14302705694488319,1
5,USER57,0.14502861976675677,1
6,USER57,0.13663886175701884,1
7,USER57,0.1595126761997705,1
8,USER57,0.14453257330796396,1
9,USER57,0.14681917628329155,1
10,USER57,0.16344909176220943,1
11,USER57,0.1416285948113846,1
12,USER57,0.13169331084322905,1
13,USER57,0.1638496366030199,1
14,USER57,0.10935746038581859,1
15,USER57,0.1388342697452216,1
16,USER57,0.1010775460281863,1
17,USER57,0.19322565543418832,1
18,USER57,0.13444076956886128,1
19,USER57,0.1459323674190149,1
20,USER57,0.1500170434379797,1
21,USER57,0.1333779843424854,1
22,USER57,0.15271179679129485,1
23,USER57,0.14588314087353282,1
24,USER57,0.14396934339498124,1
25,USER57,0.1274430004989438,1
26,USER57,0.11708889758492079,1
27,USER57,0.12417727004357158,1
28,USER57,0.11126211494497254,1
29,USER57,0.12349153833782753,1
30,USER57,0.13436444429100874,1
31,USER57,0.11419386117155765,1
32,USER57,0.13836469339814078,1
33,USER57,0.12001696794680183,1
34,USER57,0.13910310397557624,1
35,USER57,0.13023021162215154,1
36,USER57,0.12454134197764845,1
37,USER57,0.13090910818162743,1
38,USER57,0.1460036103595085,1
39,USER57,0.15822065562297025,1
40,USER57,0.16908721315113898,0
41,USER57,0.1855656476135605,0
42,USER57,0.1633386408018881,0
43,USER57,0.12928880121416114,0
44,USER57,0.18654747115827755,0
45,USER57,0.17580218429106068,0
46,USER57,0.1821826112514905,0
47,USER57,0.14891933538008614,0
48,USER57,0.21236426440987088,0
49,USER57,0.17177631671634824,0
50,USER57,0.16882209677468996,0
51,USER57,0.17282218635285185,0
52,USER57,0.21975667372153446,0
53,USER57,0.17613377956327267,0
54,USER57,0.14229677087810325,0
55,USER57,0.16072732534105647,0
56,USER57,0.1780112672096058,0
57,USER57,0.16786132063448886,0
58,USER57,0.1473691223251371,0
59,USER57,0.21633041875326325,0
0,USER58,0.14198954941170838,1
1,USER58,0.1627456185095509,1
2,USER58,0.19143450109893248,1
3,USER58,0.1325168919317235,1
4,USER58,0.15905047990384255,1
5,USER58,0.13344415758657974,1
6,USER58,0.1400412922143716,1
7,USER58,0.13743219996604714,1
8,USER58,0.1506383094952842,1
9,USER58,0.1362996818872423,1
10,USER58,0.1236267886824428,1
11,USER58,0.14623825081294325,1
12,USER58,0.1426412673654749,1
13,USER58,0.1351823294425494,1
14,USER58,0.13888531570917234,1
15,USER58,0.1381066991764983,1
16,USER58,0.1276679281868984,1
17,USER58,0.17199443415840576,1
18,USER58,0.13843308220015907,1
19,USER58,0.14921695669379012,1
20,USER58,0.12024372649258828,1
21,USER58,0.12910720715010962,1
22,USER58,0.1503836900583553,1
23,USER58,0.1567386335966896,1
24,USER58,0.1562045221440082,1
25,USER58,0.1653103447811847,1
26,USER58,0.13508035382295153,1
27,USER58,0.13043033990677827,1
28,USER58,0.16330383468626836,1
29,USER58,0.11424198922494397,1
30,USER58,0.15409509789958972,1
31,USER58,0.128992348816204,1
32,USER58,0.15727238574546148,1
33,USER58,0.12646383831868196,1
34,USER58,0.14516747490035772,1
35,USER58,0.15694841837813703,1
36,USER58,0.12928071695781865,1
37,USER58,0.11400733077676257,1
38,USER58,0.14316214213988082,1
39,USER58,0.16523040517546067,1
40,USER58,0.16343126800171415,0
41,USER58,0.12696825596481306,0
42,USER58,0.15094113934632422,0
43,USER58,0.1553273167993233,0
44,USER58,0.18069167968626257,0
45,USER58,0.16231938000313667,0
46,USER58,0.1723657350642857,0
47,USER58,0.16700829993895264,0
48,USER58,0.1666186433512835,0
49,USER58,0.14208217063688272,0
50,USER58,0.15667058554475208,0
51,USER58,0.16134579648163944,0
52,USER58,0.17978515099019365,0
53,USER58,0.16837265597391038,0
54,USER58,0.16896719924769787,0
55,USER58,0.12085898281674043,0
56,USER58,0.14225807481360772,0
57,USER58,0.1596571658547657,0
58,USER58,0.1516823965822022,0
59,USER58,0.14864755862390625,0
0,USER59,0.14569699128261232,1
1,USER59,0.14459998288568957,1
2,USER59,0.15151111882955698,1
3,USER59,0.21669343963166135,1
4,USER59,0.1465585193934677,1
5,USER59,0.14870665137756636,1
6,USER59,0.15894208050069444,1
7,USER59,0.13972820957733711,1
8,USER59,0.17340261221704217,1
9,USER59,0.14921681897961106,1
10,USER59,0.17024135575554628,1
11,USER59,0.16196470813112993,1
12,USER59,0.14467835692696016,1
13,USER59,0.14200952341999018,1
14,USER59,0.18034541216394395,1
15,USER59,0.1901854428980909,1
16,USER59,0.15166666571076376,1
17,USER59,0.16166781543184985,1
18,USER59,0.16007806939635358,1
19,USER59,0.16626094737707284,1
20,USER59,0.14996975763046744,1
21,USER59,0.15762070748119578,1
22,USER59,0.1407110528849957,1
23,USER59,0.15998258269286803,1
24,USER59,0.15062679929419617,1
25,USER59,0.14677822715211603,1
26,USER59,0.17511159272367524,1
27,USER59,0.17503802101270677,1
28,USER59,0.1816724216866832,1
29,USER59,0.1354839891281956,1
30,USER59,0.1369445109899279,1
31,USER59,0.17274385477854656,1
32,USER59,0.18644467891854238,1
33,USER59,0.134808263536126,1
34,USER59,0.14865927578765004,1
35,USER59,0.17795955874295988,1
36,USER59,0.1354923821872761,1
37,USER59,0.1530474313548653,1
38,USER59,0.14833618585567124,1
39,USER59,0.1402552475818423,1
40,USER59,0.15482756467193864,0
41,USER59,0.19779577437398416,0
42,USER59,0.15515510113185613,0
43,USER59,0.1724660197825547,0
44,USER59,0.1960340971536735,0
45,USER59,0.16191120961253802,0
46,USER59,0.20168665580675613,0
47,USER59,0.1634257763161147,0
48,USER59,0.20946224975886324,0
49,USER59,0.22818578174775944,0
50,USER59,0.22843798297861573,0
51,USER59,0.1693302601245717,0
52,USER59,0.2012546341976989,0
53,USER59,0.1752378745383105,0
