,user,feature,target
37,USER47,1.8060744881075024,1
38,USER47,1.0322213721645268,1
39,USER47,1.7333500145658787,1
40,USER47,1.2895459982815725,0
41,USER47,1.2944989268621951,0
42,USER47,1.4906733102001586,0
43,USER47,1.0482440163756326,0
44,USER47,1.3314556884224558,0
45,USER47,1.0480416256879328,0
46,USER47,1.1756931737120428,0
47,USER47,1.2698490802295839,0
48,USER47,1.190473539214754,0
49,USER47,1.0736831921665704,0
50,USER47,1.274068372330861,0
51,USER47,1.4252684128299429,0
52,USER47,1.5114033160161067,0
53,USER47,1.3899367014341764,0
54,USER47,1.7623293487924714,0
55,USER47,1.6854219320163426,0
56,USER47,1.5330441345528396,0
57,USER47,1.6013922956976285,0
58,USER47,1.6783215711558725,0
59,USER47,1.5024051086718597,0
0,USER48,1.4782154417607787,1
1,USER48,1.8241734117533426,1
2,USER48,1.6197433829216368,1
3,USER48,1.3805147839485068,1
4,USER48,1.6107471863294947,1
5,USER48,1.1866558814681467,1
6,USER48,1.0849100506895835,1
7,USER48,1.285308510049036,1
8,USER48,1.578877666216238,1
9,USER48,1.5122346481318094,1
10,USER48,1.5787548792546884,1
11,USER48,1.7991834289137956,1
12,USER48,1.6774748172053247,1
13,USER48,1.6106560229651965,1
14,USER48,1.2434793622947553,1
15,USER48,1.1695375143307833,1
16,USER48,1.2466418114230238,1
17,USER48,1.5598503429987745,1
18,USER48,1.5232748117088413,1
19,USER48,1.7843970333191284,1
20,USER48,1.4811803903975536,1
21,USER48,1.2770482741935139,1
22,USER48,1.434261569263479,1
23,USER48,1.2739008793691808,1
24,USER48,1.5103988880924397,1
25,USER48,1.1658443374596321,1
26,USER48,1.373323579659032,1
27,USER48,1.7502299172803555,1
28,USER48,1.5566744804819868,1
29,USER48,1.848861146776041,1
30,USER48,1.2290644901411067,1
31,USER48,1.5378841452926122,1
32,USER48,1.4096886547674432,1
33,USER48,1.3331017843530089,1
34,USER48,1.2568379040219997,1
35,USER48,1.6609713319108763,1
36,USER48,1.5957206610079497,1
37,USER48,1.4082521248912523,1
38,USER48,1.432380735468723,1
39,USER48,1.6723420601778565,1
40,USER48,1.9652023419702775,0
41,USER48,1.2214263650757586,0
42,USER48,1.7464552648989704,0
43,USER48,1.2150586816451803,0
44,USER48,1.710410072845746,0
45,USER48,3.465639882766068,0
46,USER48,3.550147382933576,0
47,USER48,3.6694503998001387,0
48,USER48,3.4404035216963638,0
49,USER48,3.61038352893492,0
50,USER48,2.1297323730940954,0
51,USER48,1.3965606891573992,0
52,USER48,1.6806834291048733,0
53,USER48,1.4701075421074574,0
54,USER48,1.4108432856860467,0
55,USER48,1.4356570806823976,0
56,USER48,1.4500239782340425,0
57,USER48,1.6823516989530447,0
58,USER48,1.8656788785299507,0
59,USER48,1.2843088654110657,0
0,USER49,0.8618221585856287,1
1,USER49,0.7555162487814768,1
2,USER49,0.6108678348983729,1
3,USER49,0.6562114391722266,1
4,USER49,0.9631029052022712,1
5,USER49,0.6890784151822698,1
6,USER49,0.5789705553441282,1
7,USER49,0.5835509464586275,1
8,USER49,0.7428145525504869,1
9,USER49,0.6081305860217007,1
10,USER49,0.5418568500447332,1
11,USER49,0.903747601052375,1
12,USER49,0.7910715007668787,1
13,USER49,0.628030831621969,1
14,USER49,0.7930467563913894,1
15,USER49,0.6232597238800626,1
16,USER49,0.6357850645442104,1
17,USER49,1.1266708127903031,1
18,USER49,0.9892238457014386,1
19,USER49,0.6145393258455755,1
20,USER49,0.9481913477004315,1
21,USER49,0.8129434895181104,1
22,USER49,0.7543577738496154,1
23,USER49,0.8213578618292049,1
24,USER49,0.7628448206968068,1
25,USER49,1.4765753567611946,1
26,USER49,0.7047672166216992,1
27,USER49,0.5870773012592927,1
28,USER49,1.3515652500218867,1
29,USER49,0.8443915274457942,1
30,USER49,0.8380313875608993,1
31,USER49,0.9752074490033185,1
32,USER49,0.7726083283540695,1
33,USER49,0.7379998463199855,1
34,USER49,0.7917294865882893,1
35,USER49,0.9935071741439424,1
36,USER49,0.7779884289291265,1
37,USER49,1.2125671703851606,1
38,USER49,0.7151725882345521,1
39,USER49,0.7038045085775857,1
40,USER49,1.6925209892644049,0
41,USER49,1.8778132302690038,0
42,USER49,2.086538849870974,0
43,USER49,2.2574478602262946,0
44,USER49,1.3434727577067958,0
45,USER49,1.4269292434159837,0
46,USER49,1.6500381322435136,0
47,USER49,2.0136879003226946,0
48,USER49,1.5828575441180501,0
49,USER49,2.088373166043169,0
50,USER49,1.3191392962045283,0
51,USER49,1.5661995493026886,0
52,USER49,1.5695008144878089,0
53,USER49,1.4285271387952188,0
54,USER49,1.2958419455290198,0
55,USER49,1.2994557989907098,0
56,USER49,1.1994115536053986,0
57,USER49,1.2821762751858985,0
58,USER49,1.5419773139873145,0
59,USER49,1.4711232851827698,0
0,USER5,1.5842904101154576,1
1,USER5,1.3734719030073717,1
2,USER5,1.3812734172966314,1
3,USER5,1.3313846468494004,1
4,USER5,1.5657478294524985,1
5,USER5,1.9684309463053238,1
6,USER5,1.6175948741594743,1
7,USER5,1.9278557566641326,1
8,USER5,2.0756900497552597,1
9,USER5,1.8876598931708277,1
10,USER5,1.6433927392398504,1
11,USER5,1.2893700367575123,1
12,USER5,1.1454503918912131,1
13,USER5,1.009166343411422,1
14,USER5,1.681646496581549,1
15,USER5,1.3278410767023512,1
16,USER5,1.3872395573841965,1
17,USER5,1.3293090469796185,1
18,USER5,1.11827721047098,1
19,USER5,1.843518593847401,1
20,USER5,1.8546066787675928,1
21,USER5,1.1815440075426071,1
22,USER5,1.4330630269742808,1
23,USER5,1.876200268045168,1
24,USER5,1.7538351804243721,1
25,USER5,1.2350409623420222,1
26,USER5,1.1422348271195464,1
27,USER5,1.4429915659350365,1
28,USER5,1.525237903714171,1
29,USER5,1.5099629941452326,1
30,USER5,1.1324935797096665,1
31,USER5,1.5076611778744304,1
32,USER5,1.8550083547190368,1
33,USER5,1.4534025229408494,1
34,USER5,1.3350993691740374,1
35,USER5,1.4039789092581838,1
36,USER5,1.3135981914576187,1
37,USER5,1.1797627349662216,1
38,USER5,1.0642875014582323,1
39,USER5,1.7535104718813324,1
40,USER5,1.5600835258269197,0
41,USER5,2.125133347876758,0
42,USER5,1.770401241519832,0
43,USER5,1.7602665813863259,0
44,USER5,2.1271934210160537,0
45,USER5,3.161191082753703,0
46,USER5,3.2669988122267077,0
47,USER5,2.6914350098462316,0
48,USER5,3.100516772160067,0
49,USER5,2.758585311696889,0
50,USER5,1.2824410482681157,0
51,USER5,1.4173405511904613,0
52,USER5,1.5911622986736034,0
53,USER5,1.3385315267354139,0
54,USER5,2.4375561425546994,0
55,USER5,2.9158844802099084,0
56,USER5,2.546411960126802,0
57,USER5,2.2296641226348153,0
58,USER5,3.07663303286506,0
59,USER5,2.6657094440783036,0
0,USER50,1.3523919386838847,1
1,USER50,1.2035403848549762,1
2,USER50,1.355116876045192,1
3,USER50,1.2648956434162015,1
4,USER50,1.3231584796554299,1
5,USER50,1.3940607168339785,1
6,USER50,1.550173756974374,1
7,USER50,1.380962161910645,1
8,USER50,1.1316591535969003,1
9,USER50,1.0321741851294612,1
10,USER50,1.1516448216737123,1
11,USER50,1.2392095082134136,1
12,USER50,1.0812616243493427,1
13,USER50,1.2680619114365659,1
14,USER50,1.2389667243294542,1
15,USER50,1.354345294478881,1
16,USER50,0.9299711502886511,1
17,USER50,1.5770721714822338,1
18,USER50,1.5247995903821816,1
19,USER50,0.9648628248353535,1
20,USER50,1.0837974576399072,1
21,USER50,1.425455794856684,1
22,USER50,1.0253496531605095,1
23,USER50,1.2459294799768164,1
24,USER50,1.0939505388333892,1
25,USER50,1.4979187575043391,1
26,USER50,1.0713207268818559,1
27,USER50,1.065586263115056,1
28,USER50,1.3454214736138017,1
29,USER50,1.393951668723718,1
30,USER50,1.0166188988720821,1
31,USER50,1.1460857704891547,1
32,USER50,1.7326976730241166,1
33,USER50,1.3449121993646032,1
34,USER50,1.4397604525824856,1
35,USER50,1.2354511171668485,1
36,USER50,1.5001783204609875,1
37,USER50,1.2920145380436505,1
38,USER50,2.7961379510512447,1
39,USER50,1.3271306394337266,1
40,USER50,1.2823197984091623,0
41,USER50,1.4754807751859615,0
42,USER50,1.1046147319223523,0
43,USER50,1.3680301374292414,0
44,USER50,1.8313156079933715,0
45,USER50,1.2667109057455792,0
46,USER50,0.9036340471771632,0
47,USER50,1.5374059951419172,0
48,USER50,1.3117396680632127,0
49,USER50,0.9781469565975024,0
50,USER50,2.798625415338292,0
51,USER50,2.000500882421287,0
52,USER50,2.50624767963766,0
53,USER50,2.599636254093061,0
54,USER50,2.025616580138001,0
55,USER50,3.2097436603117897,0
56,USER50,2.465037465448647,0
57,USER50,2.015450105915818,0
58,USER50,2.909776247277633,0
59,USER50,2.7371301710449463,0
0,USER51,1.2838240424470955,1
1,USER51,1.506261867831323,1
2,USER51,1.4958586089758787,1
3,USER51,1.4052957313054373,1
4,USER51,1.8430159308193665,1
5,USER51,1.3689072817151937,1
6,USER51,1.4841814180450918,1
7,USER51,1.2554473988567831,1
8,USER51,1.8811543911672421,1
9,USER51,1.3272850941809435,1
10,USER51,1.6526721575231242,1
11,USER51,1.4726197100571128,1
12,USER51,1.7992859915496626,1
13,USER51,1.3127183763195163,1
14,USER51,1.6744763114444432,1
15,USER51,1.2880390292056656,1
16,USER51,1.6897109847946519,1
17,USER51,1.3644405204236714,1
18,USER51,1.4293847738628653,1
19,USER51,1.25717559596897,1
20,USER51,1.5294801485501706,1
21,USER51,1.3512394184250829,1
22,USER51,1.3500804878042874,1
23,USER51,1.6438794951882345,1
24,USER51,1.3427242226826652,1
25,USER51,1.433560612808566,1
26,USER51,1.5515587735184004,1
27,USER51,1.5510740391119788,1
28,USER51,1.5891388445162085,1
29,USER51,1.4811123756463926,1
30,USER51,1.796399060959001,1
31,USER51,1.3374401622911132,1
32,USER51,1.163918241462864,1
33,USER51,1.509720753002753,1
34,USER51,1.8559269497235715,1
35,USER51,1.503640014084296,1
36,USER51,1.389718433430955,1
37,USER51,1.5904487908974356,1
38,USER51,1.3553099241773001,1
39,USER51,1.4858799944644485,1
40,USER51,1.9955687625756802,0
41,USER51,2.063887810861947,0
42,USER51,2.241119202718276,0
43,USER51,2.2565922902742606,0
44,USER51,1.413773678672425,0
45,USER51,1.4647773537827549,0
46,USER51,1.2380197327214235,0
47,USER51,1.7410255923056839,0
48,USER51,1.821100819732283,0
49,USER51,1.4928711682871645,0
50,USER51,1.6265197432066842,0
51,USER51,1.4795702658201666,0
52,USER51,1.6149062983522096,0
53,USER51,1.5129754479156368,0
54,USER51,1.3907519511579665,0
55,USER51,1.294228255944912,0
56,USER51,1.1503791880945482,0
57,USER51,1.2911072675127302,0
58,USER51,1.2118387999513203,0
59,USER51,1.3264843809239142,0
0,USER52,0.9517727280212963,1
1,USER52,0.6306367083076447,1
2,USER52,0.8781797160818812,1
3,USER52,0.7497796312862729,1
4,USER52,0.8946598589832033,1
5,USER52,0.9812875372114008,1
6,USER52,1.042850734375532,1
7,USER52,1.5126553567830974,1
8,USER52,0.961912086349172,1
9,USER52,0.8023689446846662,1
10,USER52,0.7090036306074554,1
11,USER52,1.260238904004836,1
12,USER52,0.7565683152348122,1
13,USER52,1.1637856650886815,1
14,USER52,1.166715146364081,1
15,USER52,0.804985950172991,1
16,USER52,0.5692399989166965,1
17,USER52,0.6120788974585333,1
18,USER52,0.8253388784349114,1
19,USER52,0.969983430303726,1
20,USER52,0.7819823878011103,1
21,USER52,1.307669982894797,1
22,USER52,0.7719159393741724,1
23,USER52,0.9039268442487637,1
24,USER52,0.7285321699095555,1
25,USER52,1.0419052559290543,1
26,USER52,0.9040440199356273,1
27,USER52,1.1178645692199638,1
28,USER52,0.818571943069799,1
29,USER52,0.49807733407066734,1
30,USER52,1.0207048731048647,1
31,USER52,0.759189978370711,1
32,USER52,0.8608042247817499,1
33,USER52,0.8975028358956776,1
34,USER52,0.817317109758799,1
35,USER52,1.045962998883869,1
36,USER52,0.7965139667022622,1
37,USER52,0.6681172057077653,1
38,USER52,0.9665504070232833,1
39,USER52,0.7141128319680932,1
40,USER52,0.9524100945577157,0
41,USER52,0.996167318063215,0
42,USER52,0.8969052579915896,0
43,USER52,0.9799993412137441,0
44,USER52,1.063133340145725,0
45,USER52,1.919978210085604,0
46,USER52,1.7821627387194174,0
47,USER52,1.706124452688022,0
48,USER52,1.0230487628643241,0
49,USER52,0.8617279039232104,0
50,USER52,0.9886938388277355,0
51,USER52,0.7882346758660045,0
52,USER52,0.6934177250324144,0
53,USER52,1.0472738074668277,0
54,USER52,0.6879782972537994,0
55,USER52,1.0852985478801909,0
56,USER52,1.017896580271792,0
57,USER52,1.0098490364662704,0
58,USER52,1.0153892680674284,0
59,USER52,1.012195415056322,0
0,USER53,1.243669682045818,1
1,USER53,1.1291369631056705,1
2,USER53,1.0165316775402085,1
3,USER53,1.1887201148892101,1
4,USER53,1.1715515687304552,1
5,USER53,1.2378017912299433,1
6,USER53,1.1174665393344816,1
7,USER53,1.7200047387602357,1
8,USER53,1.192380324604734,1
9,USER53,1.2426996495396951,1
10,USER53,1.3516815532001365,1
11,USER53,1.011693393609075,1
12,USER53,2.1033378762180077,1
13,USER53,1.0442915282197605,1
14,USER53,1.0807687291936932,1
15,USER53,1.1790282433043893,1
16,USER53,1.0474883426911425,1
17,USER53,1.0832882322777615,1
18,USER53,1.4594482189813234,1
19,USER53,1.1706442814932436,1
20,USER53,1.0400639101610465,1
21,USER53,1.189263025409475,1
22,USER53,1.0933800553534516,1
23,USER53,1.2920288364656494,1
24,USER53,1.1143912653042116,1
25,USER53,1.3925879951611655,1
26,USER53,1.1394535622950608,1
27,USER53,1.1509930754443003,1
28,USER53,1.235689678610117,1
29,USER53,1.4829701309576553,1
30,USER53,1.057563135575704,1
31,USER53,1.2050647757504682,1
32,USER53,1.4368385984324392,1
33,USER53,1.376794839704749,1
34,USER53,0.9314271375382951,1
35,USER53,1.1585773523739074,1
36,USER53,1.1708760310780133,1
37,USER53,1.12880870605831,1
38,USER53,1.168485468843273,1
39,USER53,1.1771148593819138,1
40,USER53,1.381617783724773,0
41,USER53,1.4329065881204481,0
42,USER53,1.3183432110448612,0
43,USER53,1.3021709958488397,0
44,USER53,1.5499849953479135,0
45,USER53,1.5011523776094595,0
46,USER53,1.5432276985974047,0
47,USER53,1.3720883006698552,0
48,USER53,1.3921360841525108,0
49,USER53,1.6891855440033725,0
50,USER53,1.093866835143463,0
51,USER53,1.353224406032943,0
52,USER53,1.2832200559212412,0
53,USER53,1.2754784302085318,0
54,USER53,1.1743961013709447,0
55,USER53,1.2069659148864125,0
56,USER53,1.5564763370672379,0
57,USER53,1.195352681626416,0
58,USER53,1.6237979872690933,0
59,USER53,1.8406291452951375,0
0,USER54,1.193156737010878,1
1,USER54,0.8489590124679582,1
2,USER54,1.379805255058026,1
3,USER54,1.614060175360226,1
4,USER54,1.0488305361037706,1
5,USER54,0.8381454934553477,1
6,USER54,1.093143444257049,1
7,USER54,1.2792206757763547,1
8,USER54,1.265481662589233,1
9,USER54,1.2557157669885723,1
10,USER54,0.8775738768366848,1
11,USER54,1.023185669945759,1
12,USER54,1.287882775161695,1
13,USER54,1.3534967371091715,1
14,USER54,1.0713106941166202,1
15,USER54,1.1636281127557662,1
16,USER54,0.8357883042276253,1
17,USER54,0.9445146104136249,1
18,USER54,0.9913594473433668,1
19,USER54,0.869923857300538,1
20,USER54,0.8361790977158305,1
21,USER54,1.1590019430655591,1
22,USER54,0.7971685332548961,1
23,USER54,1.0412742906430001,1
24,USER54,1.060910054662356,1
25,USER54,1.0236912779887284,1
26,USER54,1.0335183318574996,1
27,USER54,0.7277954281502619,1
28,USER54,1.0504487792249928,1
29,USER54,0.8006880971977015,1
30,USER54,1.5006744067117856,1
31,USER54,1.0530328136152054,1
32,USER54,0.8123038740048937,1
33,USER54,0.8168577468916862,1
34,USER54,1.1161864829446242,1
35,USER54,1.0568456969963365,1
36,USER54,0.8396372100355638,1
37,USER54,0.9145043409917665,1
38,USER54,1.1969280617615186,1
39,USER54,1.2512820358551897,1
40,USER54,1.8416062434069533,0
41,USER54,1.7841645054214983,0
42,USER54,1.8698428540312253,0
43,USER54,1.9109907097449998,0
44,USER54,1.8780742516097515,0
45,USER54,1.7439103590425127,0
46,USER54,1.431701498749093,0
47,USER54,1.4188756350986969,0
48,USER54,1.181243443267584,0
49,USER54,1.2819947342825129,0
50,USER54,1.4045544264239553,0
51,USER54,0.8903226257058424,0
52,USER54,1.5382970977854975,0
53,USER54,0.9444626485162733,0
54,USER54,1.1535668458944552,0
55,USER54,0.8896690597130158,0
56,USER54,0.9727259190756042,0
57,USER54,0.9109072370704839,0
58,USER54,1.286160568310723,0
59,USER54,1.5422682748084355,0
0,USER55,0.7730290038695138,1
1,USER55,0.8522895007788346,1
2,USER55,0.964444100019664,1
3,USER55,1.2614934837663623,1
4,USER55,0.4761170759957115,1
5,USER55,0.53635394846281,1
6,USER55,0.67788795059204,1
7,USER55,1.360798543754845,1
8,USER55,1.1727273844472579,1
9,USER55,0.7288270054702809,1
10,USER55,1.149894177621712,1
11,USER55,1.3165923375251956,1
12,USER55,1.1317107198701326,1
13,USER55,1.06403117835296,1
14,USER55,0.761965129595276,1
15,USER55,0.7037469988009947,1
16,USER55,0.6313038980455967,1
17,USER55,0.6709583331849285,1
18,USER55,0.7031086537856907,1
19,USER55,0.9331238726913862,1
20,USER55,0.6186126449159666,1
21,USER55,1.080776762595219,1
22,USER55,1.0550673492940859,1
23,USER55,0.6471954482734007,1
24,USER55,0.7795816076285969,1
25,USER55,0.8669124305492162,1
26,USER55,0.9432974552189692,1
27,USER55,0.8915604417628509,1
28,USER55,0.5478353885380037,1
29,USER55,0.5607977721567511,1
30,USER55,0.5868569100213981,1
31,USER55,0.959563013883502,1
32,USER55,0.7025458254202974,1
33,USER55,0.8650919705970035,1
34,USER55,0.608104027110639,1
35,USER55,0.676294137145361,1
36,USER55,1.1584000804462145,1
37,USER55,0.6324405302254157,1
38,USER55,0.7904135375552721,1
39,USER55,0.5615841815446264,1
40,USER55,1.3797679978952395,0
41,USER55,1.178759913714817,0
42,USER55,1.3904864935967653,0
43,USER55,1.2825506570153349,0
44,USER55,1.2183020750422275,0
45,USER55,1.7344330475443508,0
46,USER55,1.412858277854965,0
47,USER55,2.3079548113312525,0
48,USER55,1.6606005839040112,0
49,USER55,2.353768085481357,0
50,USER55,1.927254301797085,0
51,USER55,2.4450977194300694,0
52,USER55,1.2804808809688613,0
53,USER55,1.5076258202408084,0
54,USER55,1.2712527275229923,0
55,USER55,1.3586600205942698,0
56,USER55,1.400892502448135,0
57,USER55,1.4367814892637278,0
58,USER55,1.4561374389621038,0
59,USER55,1.7120845728368879,0
0,USER56,1.3910806121068842,1
1,USER56,3.126549912772035,1
2,USER56,1.2502815901739794,1
3,USER56,2.430759402760194,1
4,USER56,2.7548456291169394,1
5,USER56,1.0906260897139406,1
6,USER56,1.0634952392084325,1
7,USER56,1.066315276896571,1
8,USER56,2.6576581265239354,1
9,USER56,1.4168128944604637,1
10,USER56,1.3406218565891272,1
11,USER56,1.283393447885719,1
12,USER56,3.127011676147751,1
13,USER56,3.3574566451186962,1
14,USER56,2.640859571819174,1
15,USER56,1.124573193629432,1
16,USER56,2.4441438855376965,1
17,USER56,2.6720985119279117,1
18,USER56,2.733058639268322,1
19,USER56,1.2475740831048954,1
20,USER56,1.2102608377317827,1
21,USER56,1.1200955226399294,1
22,USER56,1.2153997857012087,1
23,USER56,2.8513690925660193,1
24,USER56,1.3633313764351611,1
25,USER56,0.9366035742705463,1
26,USER56,2.9308213666935,1
27,USER56,1.203719529049885,1
28,USER56,1.1736160765176544,1
29,USER56,2.4321955735436114,1
30,USER56,3.040132374102349,1
31,USER56,1.9611754022984007,1
32,USER56,3.1718000189423443,1
33,USER56,2.7364108490191095,1
34,USER56,3.321548256268358,1
35,USER56,3.0798796027342195,1
36,USER56,2.6548837988006317,1
37,USER56,1.2898754120724807,1
38,USER56,1.1183112438198284,1
39,USER56,1.2027294759691374,1
40,USER56,1.4248375296361833,0
41,USER56,2.7784016752132197,0
42,USER56,0.9219299703385382,0
43,USER56,0.8922504371646384,0
44,USER56,1.2325923300721089,0
45,USER56,1.2240148638123876,0
46,USER56,1.0027300339399523,0
47,USER56,1.0730540661061987,0
48,USER56,1.2420575919923962,0
49,USER56,0.8333464416500433,0
50,USER56,1.5758188495742391,0
51,USER56,2.7074829107652785,0
52,USER56,1.478537216683193,0
53,USER56,1.217757901945102,0
54,USER56,1.367117397517468,0
55,USER56,1.4610820308880195,0
56,USER56,1.3434800262087156,0
57,USER56,1.5423236732652703,0
58,USER56,1.6000111660122727,0
59,USER56,1.090287146131692,0
0,USER57,0.703026609897469,1
1,USER57,1.8169286919579437,1
2,USER57,1.2221686732628423,1
3,USER57,1.2044304968416342,1
4,USER57,0.8053382938660563,1
5,USER57,1.4841660415416482,1
6,USER57,0.9528364765862899,1
7,USER57,0.7671774733648541,1
8,USER57,0.8857184525475367,1
9,USER57,0.7716381706382152,1
10,USER57,0.9586497327715321,1
11,USER57,1.0138375089158278,1
12,USER57,0.8501176337836797,1
13,USER57,0.9830344693428256,1
14,USER57,1.4490405567908864,1
15,USER57,0.6809092828890031,1
16,USER57,1.0091118563305812,1
17,USER57,1.6612997433161487,1
18,USER57,1.5250316941360165,1
19,USER57,0.8131783833409707,1
20,USER57,0.7649286789105721,1
21,USER57,0.6693330348739219,1
22,USER57,1.484256623997566,1
23,USER57,0.7916350687004146,1
24,USER57,1.079304052033762,1
25,USER57,1.284938199306306,1
26,USER57,0.9270527093375553,1
27,USER57,1.1642064656591609,1
28,USER57,0.9611739269065843,1
29,USER57,1.1409858310126553,1
30,USER57,0.770064875665344,1
31,USER57,1.3413933345654858,1
32,USER57,0.7316493069379081,1
33,USER57,1.4586362978565441,1
34,USER57,1.943724439697387,1
35,USER57,0.7710165604687282,1
36,USER57,0.7358266663741432,1
37,USER57,0.5964917392454857,1
38,USER57,0.6077600363027726,1
39,USER57,0.9143467736107241,1
40,USER57,0.9155581913268813,0
41,USER57,0.6261986791666345,0
42,USER57,0.7140816381823162,0
43,USER57,0.8249045266086951,0
44,USER57,0.882118536350958,0
45,USER57,0.8724806219476458,0
46,USER57,1.085693885261365,0
47,USER57,0.6634566318516922,0
48,USER57,1.128029042262006,0
49,USER57,0.8548060816584021,0
50,USER57,1.7337964761905633,0
51,USER57,0.9378104544430493,0
52,USER57,1.0330772871172507,0
53,USER57,0.9580722093026295,0
54,USER57,0.7139087783533399,0
55,USER57,1.86508050350268,0
56,USER57,2.0881583756516053,0
57,USER57,1.645882441409981,0
58,USER57,1.122003201040429,0
59,USER57,1.9158533636368733,0
0,USER58,1.306444809015613,1
1,USER58,0.9418236680127097,1
2,USER58,0.8532488617884678,1
3,USER58,0.9137836658403523,1
4,USER58,1.0570663828577478,1
5,USER58,1.1661356506956981,1
6,USER58,1.0145505004314783,1
7,USER58,1.0676029578362234,1
8,USER58,1.1409835559245605,1
9,USER58,0.8992616866265325,1
10,USER58,1.109658086125007,1
11,USER58,0.9612405376714567,1
12,USER58,0.8408258832677946,1
13,USER58,0.9140794593425852,1
14,USER58,1.057865386439664,1
15,USER58,1.1760283772136204,1
16,USER58,0.9522529256788144,1
17,USER58,1.1335202649483855,1
18,USER58,0.9056667557358624,1
19,USER58,0.8742790703298408,1
20,USER58,1.0796888883517806,1
21,USER58,1.0875412727971379,1
22,USER58,0.8573235426510851,1
23,USER58,0.9244640383097662,1
24,USER58,0.9308244285241503,1
25,USER58,1.0544784756663914,1
26,USER58,0.9425189560796048,1
27,USER58,1.1173873551576199,1
28,USER58,0.9914012210357612,1
29,USER58,0.9806685939130114,1
30,USER58,0.9049279239098825,1
31,USER58,1.4978302104590224,1
32,USER58,0.9495716980052995,1
33,USER58,1.156618342698792,1
34,USER58,1.1556796022309541,1
35,USER58,1.0486869643486842,1
36,USER58,0.8061413507803127,1
37,USER58,0.9845664038931421,1
38,USER58,0.9560496700862307,1
39,USER58,0.9054474687790878,1
40,USER58,0.9390351420526801,0
41,USER58,0.706261117075151,0
42,USER58,1.1794396354918337,0
43,USER58,1.2180595768022011,0
44,USER58,0.8629312673540028,0
45,USER58,0.928275478680864,0
46,USER58,0.927876908039814,0
47,USER58,0.8736738847229167,0
48,USER58,0.7771584600287043,0
49,USER58,0.7417166490282278,0
50,USER58,1.022046024913925,0
51,USER58,1.0086325843022164,0
52,USER58,0.9300553573485997,0
53,USER58,0.8826645374840268,0
54,USER58,0.8674082118543076,0
55,USER58,0.9068229106514266,0
56,USER58,0.8011390590022031,0
57,USER58,0.887949865278002,0
58,USER58,0.8001238611946792,0
59,USER58,0.7711136222820605,0
0,USER59,1.724476922435305,1
1,USER59,1.615817685159002,1
2,USER59,1.1693997983679885,1
3,USER59,1.5759143142036807,1
4,USER59,1.2555154189744515,1
5,USER59,1.3188604238242618,1
6,USER59,1.0177200003398854,1
7,USER59,1.627769867135369,1
8,USER59,1.1603893445132156,1
9,USER59,1.6039690796123116,1
10,USER59,1.3164124006147564,1
11,USER59,1.4950870903288749,1
12,USER59,1.6290675726675239,1
13,USER59,1.154403245241783,1
14,USER59,1.0897540981603195,1
15,USER59,1.3944068485605143,1
16,USER59,1.4533771565787192,1
17,USER59,1.2197886576221817,1
18,USER59,1.1777915398000713,1
19,USER59,1.4424909622090494,1
20,USER59,1.4487259994976933,1
21,USER59,1.1320229132116075,1
22,USER59,1.2813677443663951,1
23,USER59,1.352868425865522,1
24,USER59,1.2667454725400993,1
25,USER59,1.0129358003516733,1
26,USER59,1.0807552647922518,1
27,USER59,1.2914403063072082,1
28,USER59,1.5695079659330098,1
29,USER59,1.578779384843622,1
30,USER59,1.6437291340207725,1
31,USER59,1.644103529304909,1
32,USER59,1.390470069969215,1
33,USER59,1.2754736783110203,1
34,USER59,1.4878160239693787,1
35,USER59,1.4861673023984627,1
36,USER59,1.2745132951998819,1
37,USER59,1.4207277517704882,1
38,USER59,1.5894782542135848,1
39,USER59,1.2616846651202018,1
40,USER59,1.51185903832449,0
41,USER59,1.5218535091841567,0
42,USER59,1.1885109412240669,0
43,USER59,1.3940939238087013,0
44,USER59,1.4637661919169733,0
45,USER59,1.7871902987468,0
46,USER59,1.4340099506658757,0
47,USER59,1.30210785927946,0
48,USER59,1.4352270950471686,0
49,USER59,1.9994535565706069,0
50,USER59,1.6343346643333951,0
51,USER59,1.5191459108538294,0
52,USER59,1.5556812176603465,0
53,USER59,1.625542368985904,0
54,USER59,1.7507562483232004,0
55,USER59,1.5407577520035018,0
56,USER59,1.5901505273030778,0
57,USER59,1.5416665836015813,0
58,USER59,1.4999609796157147,0
59,USER59,1.4522886774017059,0
0,USER6,1.795590000608712,1
1,USER6,1.6180703798968592,1
2,USER6,1.4354216627736733,1
3,USER6,1.6352174798633792,1
4,USER6,1.7548956683825812,1
5,USER6,1.8035504805676177,1
6,USER6,1.6999208884056274,1
7,USER6,1.5531230474040127,1
8,USER6,1.9667523001311193,1
9,USER6,1.4753789822659669,1
10,USER6,1.5696896745562743,1
11,USER6,1.9830341871573958,1
12,USER6,1.4204126631811211,1
13,USER6,1.6560025782174292,1
14,USER6,2.127047072022937,1
15,USER6,1.5886449530920648,1
16,USER6,1.8684436421417938,1
17,USER6,1.4325464606980691,1
18,USER6,1.5974040034819057,1
19,USER6,2.00910724684573,1
20,USER6,2.1963800363911634,1
21,USER6,1.6444567665261984,1
22,USER6,1.6349018050619928,1
23,USER6,1.175098671713144,1
24,USER6,2.0087839768827562,1
25,USER6,1.8586735009023658,1
26,USER6,1.8156542419825201,1
27,USER6,1.7533395952058346,1
28,USER6,1.8485734970970849,1
